id,timestamp,path,profit_percent,min_volume_usdt,prices,directions,execution_time,spread_cost
221,2025-09-02T16:26:31.535042,"[""B3TRUSDT"", ""B3TRUSDC"", ""USDCUSDT""]",0.04909113412613806,0.3223440000000001,"[0.07299, 0.07326, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,1.5542852646667198
222,2025-09-02T16:26:32.943147,"[""B3TRUSDT"", ""B3TRUSDC"", ""USDCUSDT""]",0.04909113412613806,0.3223440000000001,"[0.07299, 0.07326, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,1.5542852646667198
223,2025-09-02T16:26:34.610798,"[""B3TRUSDT"", ""B3TRUSDC"", ""USDCUSDT""]",0.04909113412613806,0.3223440000000001,"[0.07299, 0.07326, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,1.5542852646667198
224,2025-09-02T16:26:36.635809,"[""B3TRUSDT"", ""B3TRUSDC"", ""USDCUSDT""]",0.04909113412613806,0.3223440000000001,"[0.07299, 0.07326, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,1.5542852646667198
225,2025-09-02T16:26:38.124200,"[""B3TRUSDT"", ""B3TRUSDC"", ""USDCUSDT""]",0.04909113412613806,0.3223440000000001,"[0.07299, 0.07326, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,1.5542852646667198
226,2025-09-02T16:26:39.592812,"[""B3TRUSDT"", ""B3TRUSDC"", ""USDCUSDT""]",0.04909113412613806,0.3223440000000001,"[0.07299, 0.07326, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,1.5542852646667198
227,2025-09-02T16:26:40.952496,"[""B3TRUSDT"", ""B3TRUSDC"", ""USDCUSDT""]",0.04909113412613806,0.3223440000000001,"[0.07299, 0.07326, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,1.5542852646667198
228,2025-09-02T16:26:42.286894,"[""B3TRUSDT"", ""B3TRUSDC"", ""USDCUSDT""]",0.04909113412613806,0.3223440000000001,"[0.07299, 0.07326, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,1.5542852646667198
229,2025-09-02T16:34:35.847510,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.40157237115793737
230,2025-09-02T16:34:37.415199,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.40943091732689174
231,2025-09-02T16:34:39.040212,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.409429682288976
232,2025-09-02T16:34:40.310993,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.409429682288976
233,2025-09-02T16:34:41.536814,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.409429682288976
234,2025-09-02T16:34:43.150308,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.4015711362170624
235,2025-09-02T16:34:44.364674,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.40943091732689174
236,2025-09-02T16:34:45.627910,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.409429682288976
237,2025-09-02T16:34:46.913533,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.409429682288976
238,2025-09-02T16:34:48.326745,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.409429682288976
239,2025-09-02T16:34:49.548307,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.409429682288976
240,2025-09-02T16:34:50.784222,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.0014294254894775804,0.2554,"[12.729, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.41728761093897954
241,2025-09-02T16:34:52.004530,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.0014294254894775804,0.2554,"[12.729, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.40157051889217016
242,2025-09-02T16:34:53.218206,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.0014294254894775804,0.2554,"[12.729, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.40157051889217016
243,2025-09-02T16:34:54.531244,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.0014294254894775804,0.2554,"[12.729, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3859088117660882
244,2025-09-02T16:35:08.104355,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.38590942909098047
245,2025-09-02T16:35:09.320245,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.38590942909098047
246,2025-09-02T16:35:36.770675,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3702489569057734
247,2025-09-02T16:35:38.596498,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.37024772196489847
248,2025-09-02T16:35:39.932031,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3702489569057734
249,2025-09-02T16:35:41.680215,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3702489569057734
250,2025-09-02T16:35:43.017465,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3702489569057734
251,2025-09-02T16:35:44.186416,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3702489569057734
252,2025-09-02T16:35:45.611336,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3781075030747278
253,2025-09-02T16:35:47.033257,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3702489569057734
254,2025-09-02T16:35:48.246873,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3702489569057734
255,2025-09-02T16:35:49.601759,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3781075030747278
256,2025-09-02T16:35:50.820968,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3781075030747278
257,2025-09-02T16:35:52.100615,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3781075030747278
258,2025-09-02T16:35:53.320557,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3781075030747278
259,2025-09-02T16:35:54.510213,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3545872497797054
260,2025-09-02T16:35:55.778817,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3545872497797054
261,2025-09-02T16:35:57.113628,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.35458663226074055
262,2025-09-02T16:35:58.340800,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.35458663226074055
263,2025-09-02T16:36:00.213869,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.35458663226074055
264,2025-09-02T16:36:01.739861,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.0014294254894775804,0.2554,"[12.729, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3624433260669238
265,2025-09-02T16:36:02.982479,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.36244456091074406
266,2025-09-02T16:36:04.247579,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.35458663226074055
267,2025-09-02T16:36:05.970003,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.35458663226074055
268,2025-09-02T16:36:07.255705,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3545872497797054
269,2025-09-02T16:36:08.570145,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3545872497797054
270,2025-09-02T16:36:09.786371,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3545872497797054
271,2025-09-02T16:36:11.253591,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.3545872497797054
272,2025-09-02T16:39:40.822662,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2919404212753914
273,2025-09-02T16:39:43.280466,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.29979896744434575
274,2025-09-02T16:39:44.475660,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.29979896744434575
275,2025-09-02T16:39:46.562413,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.29979896744434575
276,2025-09-02T16:39:48.120636,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.29979896744434575
277,2025-09-02T16:39:49.136503,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.29979896744434575
278,2025-09-02T16:39:50.372427,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.29979896744434575
279,2025-09-02T16:39:51.771214,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.29194289232204634
280,2025-09-02T16:39:53.330177,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2919422744147175
281,2025-09-02T16:39:54.556148,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04072580611877129,0.2554,"[12.724, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.299802673722998
282,2025-09-02T16:39:55.796410,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.29194289232204634
283,2025-09-02T16:39:57.056706,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2919422744147175
284,2025-09-02T16:39:58.283281,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2919422744147175
285,2025-09-02T16:39:59.492077,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2919422744147175
286,2025-09-02T16:40:01.168408,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2919422744147175
287,2025-09-02T16:40:02.397325,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04072580611877129,0.2554,"[12.724, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.299802673722998
288,2025-09-02T16:40:03.652297,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2919422744147175
289,2025-09-02T16:40:05.682898,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.27628118519597833
290,2025-09-02T16:40:07.046113,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.28414220241161564
291,2025-09-02T16:40:08.338120,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2762780966303585
292,2025-09-02T16:40:09.839325,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.0014294254894775804,0.2554,"[12.729, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2841347904365418
293,2025-09-02T16:40:11.079822,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2762774792084484
294,2025-09-02T16:40:12.297671,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04072580611877129,0.2554,"[12.724, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.276279949478425
295,2025-09-02T16:40:13.520165,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2841384955503068
296,2025-09-02T16:48:20.977301,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2762774792084484
297,2025-09-02T16:48:22.244214,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2762774792084484
298,2025-09-02T16:48:23.567652,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2762774792084484
299,2025-09-02T16:48:24.783741,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2762774792084484
300,2025-09-02T16:48:26.336670,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2762774792084484
301,2025-09-02T16:48:27.557781,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2762774792084484
302,2025-09-02T16:48:29.033669,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2762774792084484
303,2025-09-02T16:48:30.230993,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2762780966303585
304,2025-09-02T16:48:31.796163,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2762780966303585
305,2025-09-02T16:48:33.015916,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.27627871414932337
306,2025-09-02T16:48:34.273912,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.27627871414932337
307,2025-09-02T16:48:35.531220,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.26061700702324136
308,2025-09-02T16:48:36.754846,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.26061700702324136
309,2025-09-02T16:48:37.962173,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.26061700702324136
310,2025-09-02T16:48:39.187224,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.26061700702324136
311,2025-09-02T16:48:40.821114,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2606157720823664
312,2025-09-02T16:48:50.307932,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.26847555319219574
313,2025-09-02T16:49:51.614109,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.0014294254894775804,0.2554,"[12.729, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.26847308331045977
314,2025-09-02T16:50:05.336343,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.0014294254894775804,0.2554,"[12.729, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.26847308331045977
315,2025-09-02T16:50:12.419118,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.0014294254894775804,0.2554,"[12.729, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.27633224680428353
316,2025-09-02T16:50:15.146952,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.0014294254894775804,0.2554,"[12.729, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.27633224680428353
317,2025-09-02T16:50:16.995119,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.0014294254894775804,0.2554,"[12.729, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.27633224680428353
318,2025-09-02T16:50:41.196607,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.0014294254894775804,0.2554,"[12.729, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.26061515475747415
319,2025-09-02T16:50:42.452877,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2606157720823664
320,2025-09-02T16:50:43.628693,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.0014294254894775804,0.2554,"[12.729, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.26847308331045977
321,2025-09-02T16:50:52.458395,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2606157720823664
322,2025-09-02T16:50:59.468329,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2606163895042765
323,2025-09-02T16:51:06.271254,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.26847431815428
324,2025-09-02T16:51:13.673359,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0005047321319580078,0.2528200241684339
325,2025-09-02T16:51:16.372108,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.06431846215355108,0.2554,"[12.721, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.25282126037180036
326,2025-09-02T16:51:18.091402,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08005308255802447,0.2554,"[12.719, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2528237333617437
327,2025-09-02T16:51:19.637021,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.24496086193832964
328,2025-09-02T16:51:20.960855,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.24496086193832964
329,2025-09-02T16:51:22.419738,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.10366429357150991,0.2554,"[12.716, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2528274443054987
330,2025-09-02T16:51:23.694988,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.10366429357150991,0.2554,"[12.716, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2528274443054987
331,2025-09-02T16:51:25.040707,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.10366429357150991,0.2554,"[12.716, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2528274443054987
332,2025-09-02T16:51:26.270569,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.10366429357150991,0.2554,"[12.716, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2528274443054987
333,2025-09-02T16:51:27.534485,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2606927895941665
334,2025-09-02T16:51:28.754844,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2606927895941665
335,2025-09-02T16:51:30.075119,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2606927895941665
336,2025-09-02T16:51:31.317024,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2606927895941665
337,2025-09-02T16:51:32.518829,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08792224854971209,0.2554,"[12.718, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.24496024354496737
338,2025-09-02T16:51:33.723621,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08792224854971209,0.2554,"[12.718, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.24496024354496737
339,2025-09-02T16:51:35.139205,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08005308255802447,0.2554,"[12.719, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.24495962524886605
340,2025-09-02T16:51:36.909569,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08005308255802447,0.2554,"[12.719, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2528237333617437
